SK_ID_CURR,TARGET
404174,0.10617988817431342
404180,0.1097298435951229
404186,0.0782822507360251
404190,0.10296946192683765
404192,0.1320901907066793
404206,0.09010715150472229
404207,0.12526860485341051
404213,0.1329245782830251
404216,0.14510528801326014
404220,0.1077508553612354
404227,0.11201974062542984
404235,0.0808151363163024
404247,0.1368966663510912
404259,0.07307524708104648
404266,0.091348551944881
404267,0.09306807212591439
404274,0.1474523282639804
404276,0.09892263629785397
404277,0.08591354812149907
404278,0.08710452979875881
404279,0.09429049911145485
404280,0.08754749848175351
404287,0.13632798531352724
404288,0.14923878478984184
404289,0.07818930663561911
404290,0.1455912835748655
404291,0.061177757854463215
404293,0.1752071550934879
404302,0.11678818872418943
404303,0.09902960351180612
404304,0.0659975271368175
404307,0.06967190954441868
404308,0.1007938281427427
404309,0.131341259649466
404310,0.09741249496388434
404311,0.16073864569729276
404312,0.124335500787046
404323,0.07290672779365016
404324,0.10184009263564268
404325,0.09834170106002542
404326,0.08119753657062835
404327,0.10625231667628188
404328,0.0806770842882007
404329,0.09910710416236118
404330,0.13485763400953055
404331,0.13167566686550586
404335,0.10493634355874362
404336,0.11804489973974898
404337,0.15947797466407748
404364,0.13374718728211962
404379,0.12250292775334179
404380,0.15109803323358117
404381,0.12087553762488389
404382,0.10021376690259015
404385,0.104243390576889
404390,0.09829987855087129
404391,0.0842784996286775
404392,0.1145812944529022
404393,0.09078296086925956
404396,0.11506100931758821
404400,0.1029411837661439
404401,0.0523433649887035
404402,0.09152183322974114
404403,0.16202935208331157
404404,0.11391840586389487
404405,0.12344690597754955
404406,0.09505764964228748
404437,0.10443701604345916
404439,0.11453961046808946
404461,0.14126745749979486
404462,0.06625015078375808
404464,0.1164241364207754
404468,0.10464003603682649
404469,0.08637031299571502
404470,0.07658906381623057
404471,0.09671910282350972
404472,0.11894185107351021
404473,0.07455660763505235
404474,0.10607315146782324
404475,0.11885938129550949
404477,0.08127557403659688
404478,0.09269765691231764
404554,0.12248725694475907
404555,0.10348032354653107
404556,0.0855486585960439
404557,0.0807669153265822
404569,0.13517433153944144
404571,0.09314312103153331
404585,0.10150581135902284
404586,0.0942805049082861
404592,0.15021970590984285
404595,0.06370700313550128
404596,0.11226275652280898
404597,0.1122876925148822
404603,0.11989540313302025
404606,0.07930998541394557
404607,0.15098291773438888
404608,0.0775910255781217
404609,0.11049823811928984
404620,0.12695407152262658
404689,0.08702012631267977
404708,0.09058732463773826
404734,0.17291166560687324
404771,0.08766842691602073
404806,0.07782661379979537
404818,0.09592714187702231
404850,0.05066214032949405
404870,0.14544511023129691
404923,0.0907063423395623
404934,0.12272967432748841
404938,0.11431239492744685
404954,0.05607113005834696
404957,0.11457199552065124
404963,0.14727990944159122
404964,0.0618555911753912
404969,0.16488812603016792
404970,0.07726726240870245
404979,0.09357866016999343
404997,0.0719538013534679
404998,0.08280073529650336
405009,0.12091602037730458
405016,0.08720105342102699
405018,0.06381039770385813
405035,0.14908687988421537
405036,0.11900603151717645
405038,0.11688976738743535
405047,0.08748277835648519
405055,0.07205740286100243
405060,0.0913702487335722
405066,0.07950186434115145
405081,0.12662090365397208
405084,0.140793852933713
405089,0.1345476976790548
405098,0.10218384774377715
405100,0.13584476387827468
405114,0.08021949111472255
405118,0.09038498064630249
405119,0.10712310016544507
405120,0.09773206835416906
405121,0.1366261415319059
405124,0.08519671618893512
405125,0.13572414107072225
405132,0.08275832272454217
405179,0.07797513450863
405193,0.09542901991231127
405194,0.09899136138503964
405195,0.09647402105693954
405206,0.10642827269040457
405207,0.07716304859614347
405211,0.10527505895339662
405215,0.0843624632978507
405217,0.13502762555247694
405219,0.14153962798360556
405220,0.10477553627010208
405231,0.09860706382891768
405232,0.13306559323756548
405291,0.08971943939690796
405316,0.10983253984052999
405317,0.10106305240427532
405318,0.11419206339154989
405319,0.09026926323980099
405320,0.08570769032954176
405325,0.08353244536653374
405326,0.06723936565123026
405333,0.09302686727224725
405334,0.10808304264589554
405349,0.14494998331806636
405351,0.12774998044778466
405353,0.10445927025316765
405354,0.12150118089859617
405361,0.06892964895797464
405362,0.06725386428213646
405363,0.11577974778753762
405364,0.1684297141696298
405365,0.13475481648028012
405366,0.09398520370460821
405372,0.0994278336213163
405397,0.0810117239475875
405402,0.12176733172983961
405409,0.09414151008561628
405410,0.1353964626773387
405411,0.10542147101733271
405412,0.08082454084623172
405435,0.08085547453293011
405436,0.08183739034733647
405438,0.09361222996665929
405442,0.10692493388144664
405443,0.15205014511851514
405444,0.09216432049746438
405445,0.11251109109542122
405446,0.08085560675863708
405468,0.08370591554070192
405489,0.13684647750423937
405490,0.10581652910263338
405498,0.08508869053295609
405509,0.1289799099376514
405510,0.08758210509713979
405511,0.11273009057002978
405512,0.08377875598046554
405517,0.10018633572953684
405518,0.11573323506777396
405523,0.07781030280488087
405544,0.121235456528417
405546,0.14278685186517603
405552,0.1349190836219668
405583,0.07521908973474992
405592,0.11654215462615794
405599,0.09778166935562572
405602,0.06671610817684266
405607,0.050697106084431544
405613,0.12336267185680369
405620,0.18959655687120525
405624,0.10705959016387659
405625,0.06435365128846972
405626,0.07351736608289747
405632,0.11831189082399288
405633,0.11452144240988593
405637,0.10508811296502041
405640,0.10363075492853467
405642,0.149187447191716
405646,0.0993315999468198
405647,0.06331957236231824
405650,0.16367539168323242
405653,0.09590399275971671
405654,0.1319158230929712
405660,0.11142138033221742
405666,0.10748717845904063
405667,0.10611920612551316
405668,0.06160765939157274
405669,0.07611114355716123
405671,0.15788284781674522
405672,0.053671650461953185
405673,0.09869224505290064
405674,0.11038955757071091
405675,0.07867693771004909
405676,0.10838087280258416
405677,0.07842216203397832
405679,0.07544503196086669
405680,0.13923604622506827
405682,0.06857058440525453
405683,0.1012540855829401
405684,0.10408450596077046
405685,0.12027574552872315
405687,0.07782304042892273
405689,0.09233196808858415
405690,0.09174261684196852
405691,0.11762759974694519
405692,0.0894116293810055
405693,0.12706829457806662
405695,0.14086312570346757
405696,0.1116190684765647
405697,0.09061157294872713
405698,0.11136301018893087
405699,0.11082348979747102
405700,0.17529148392850985
405701,0.13119624120207468
405702,0.13862406327166102
405761,0.13599236105870624
405765,0.1235499702121329
405769,0.09465344358754003
405784,0.14747355171150758
405811,0.06933761861312887
405814,0.10150260647113953
405816,0.14479585890351365
405818,0.10159984044263988
405821,0.09267331699165314
405822,0.08845719703290783
405838,0.07944079207814937
405841,0.0984903322953082
405846,0.1095977097236699
405855,0.11019135648819486
405857,0.08011363296343403
405858,0.09830072744434748
405860,0.06379236389974159
405861,0.11201912415536854
405871,0.09931672198067101
405879,0.10124257236772637
405880,0.061170019197940295
405886,0.09743038853439162
405901,0.10239130764318692
405904,0.10837510059711243
405905,0.08516709678355902
405906,0.08656590127963684
405927,0.1048199173543798
405930,0.13497082283931972
405944,0.09619338370079952
405946,0.07467606174871882
405954,0.12170691805697421
405963,0.08086115081451047
405964,0.07327020081738853
405965,0.08015458759484664
405966,0.10062746107523916
405970,0.060217616428999136
405971,0.13561846099245345
405992,0.11975813250758376
405996,0.08471037488535275
405999,0.0848807633392055
406002,0.10552188267901128
406003,0.0909094977414255
406004,0.10723375933354143
406005,0.08872402753356172
406006,0.15085745358614536
406007,0.11235964446054222
406008,0.11006029285017552
406028,0.0638046898372597
406029,0.12361120740032551
406043,0.1358629726786828
406044,0.0647646679114538
406045,0.1540405501321151
406046,0.14016478215309167
406048,0.09615059982784584
406050,0.11008638800363452
406051,0.07620499349890617
406052,0.09397473456204054
406053,0.15777698019090183
406077,0.07472361097040357
406082,0.1284164763802185
406083,0.14429047568782663
406084,0.1373198304489561
406098,0.06144126361274521
406099,0.08961478803571618
406100,0.16318864372196887
406113,0.08455674177086539
406114,0.0703808873738057
406115,0.1103892714509702
406116,0.08067192590427408
406117,0.0670635213437448
406127,0.09481152358223957
406128,0.0934352146861756
406129,0.09365578909401404
406132,0.10408907063774453
406133,0.07885498649270117
406134,0.09044960974066396
406135,0.12006417300971214
406136,0.11437948421034566
406137,0.11788676087703737
406138,0.12762634325369612
406139,0.10315043671649367
406142,0.11438529438800364
406143,0.10304521085060477
406175,0.12126091739141348
406176,0.08299013612852178
406177,0.09101953020542729
406194,0.12538313871793583
406195,0.10213364555592455
406208,0.11203594948153162
406210,0.08628619907579307
406216,0.10428765415587303
406217,0.10030319878545087
406227,0.08689138080938834
406228,0.07994774651593815
406253,0.12512558642142457
406254,0.08099484906262792
406260,0.09008454353518197
406267,0.11601218927170415
406269,0.07563296449164734
406276,0.12840072336130934
406277,0.08766134188585309
406279,0.06855347653861413
406288,0.10302834707367402
406297,0.1614293166935771
406308,0.16729302002662094
406310,0.12437887511184588
406320,0.0966756158769868
406336,0.09536292912926962
406352,0.061097710823914575
406365,0.09709014826709143
406369,0.08276361649409182
406371,0.12725853426691786
406401,0.1253996212861267
406408,0.12336128136502984
406409,0.06845001856897416
406475,0.12339031925946728
406492,0.09354723198993163
406510,0.10457513874884636
406519,0.12655354610823355
406565,0.12771265432429935
406584,0.12829724229305095
406596,0.09873719903071511
406598,0.10615068062019092
406605,0.12331434050224227
406609,0.08542277812424771
406610,0.13198199483483508
406611,0.07457548020517811
406654,0.12290162052056659
406670,0.13704304251375352
406675,0.10150480591857157
406681,0.1280732272208589
406682,0.08359203807127251
406695,0.07720651869374291
406697,0.09535029471943
406712,0.1513070697150194
406719,0.10330967726200485
406725,0.10878087760128877
406734,0.0908245192821677
406743,0.12214170620720279
406778,0.12820570238568504
406784,0.08723119640214855
406786,0.07913256441473505
406791,0.09926259483993934
406792,0.0884344730702583
406803,0.12946345614322372
406812,0.07315875823418735
406813,0.12328260118416695
406814,0.13095404634846816
406841,0.11937012183811496
406842,0.09321192804276848
406843,0.1063537133699003
406848,0.11383435722662708
406861,0.09969109238685539
406862,0.15796566526349573
406863,0.04826004314486922
406864,0.0848875175812602
406865,0.13041013569639245
406871,0.1166928839675456
406872,0.1193497250971792
406873,0.11488686505578179
406893,0.11318918398652013
406919,0.12120057018909708
406920,0.10176774441506384
406921,0.09615991878417084
406923,0.10265455541651237
406924,0.1074828106711495
406925,0.07013376340364698
406926,0.11364276929956595
406927,0.1209328762214291
406936,0.06225527853168234
406937,0.08561757676570804
406938,0.09226784833255873
406939,0.11469439814140882
406940,0.13533979995147027
406941,0.08279274002407745
406952,0.09159968739210883
406953,0.155785164869177
406954,0.12106878574549723
406962,0.11562066295992539
406963,0.15904842430481256
406964,0.08827605612826808
406965,0.13416596650450138
406966,0.1507473898274437
406967,0.08701214037465992
406968,0.10643446655525171
406969,0.08090386801680588
406970,0.0972169796431702
406971,0.14295749784909845
406972,0.1230533485223764
406973,0.13637831877797166
406974,0.11001338440594316
406975,0.08191295993131602
406976,0.0834715787478405
406977,0.08026105502912574
406985,0.08648329640109277
406987,0.1311686701675749
407025,0.12811247848410437
407031,0.09973763194256531
407033,0.10995632346700933
407039,0.11652009820509308
407041,0.07472414727640476
407044,0.08830559371572987
407046,0.11087089592095192
407053,0.08051607520786398
407061,0.08586573196728901
407069,0.11217131564465528
407070,0.1056771210629959
407072,0.06283025524440648
407073,0.10464622150850472
407081,0.1354829739622816
407082,0.11095908687547856
407088,0.08020974148108773
407091,0.17177968106195257
407097,0.0423991907451115
407104,0.11741729723812427
407105,0.190663468706418
407106,0.0712760502958105
407121,0.10322848681892642
407128,0.09291228254515987
407137,0.09734556343789019
407144,0.13026692907488138
407145,0.11134798424699667
407154,0.11521369196633433
407162,0.07591716096111796
407164,0.129518707212874
407168,0.1099889418214441
407203,0.08950439254969525
407210,0.13103721277175498
407215,0.09039281124025689
407218,0.08567895440158824
407228,0.09923935586607767
407262,0.12212486386267478
407274,0.15371093683098064
407280,0.13148734035558093
407288,0.11451710811057167
407298,0.07427030321894793
407299,0.12927187377165777
407302,0.08781897385381192
407303,0.0810172656464613
407305,0.14269686479989546
407306,0.11827480986036677
407307,0.13070574882688116
407313,0.06737811352667762
407314,0.05605084385882744
407315,0.07925208039435694
407316,0.11370473831992611
407322,0.1278165418997413
407323,0.10259613896140268
407324,0.07720023665539483
407325,0.09792067164905723
407329,0.11452607661048801
407330,0.14248104547540325
407332,0.10937730049142008
407333,0.10404686654020946
407334,0.10935017433767608
407335,0.09763172750359606
407336,0.08541491511070604
407337,0.12274030221229981
407338,0.11189336506190033
407339,0.101034844868109
407340,0.08755960835366194
407341,0.12241837776049375
407342,0.06916359887513622
407343,0.09668190692723665
407344,0.12478470792731707
407345,0.10765162724917751
407346,0.15574813786773636
407353,0.13655581320022372
407364,0.11061954344198575
407365,0.1414664741718996
407366,0.058976509178690885
407370,0.08766212918396603
407373,0.1497909690257406
407376,0.10522753837213383
407386,0.08438654604292002
407388,0.10721660241828466
407391,0.09012329401560416
407393,0.12252355403118494
407427,0.11627072657733999
407452,0.13484918822854683
407454,0.09400746992868889
407457,0.0986217761012858
407462,0.07666515135327293
407463,0.090406432311724
407468,0.10681867405916183
407469,0.09807524725981465
407478,0.10876509376101196
407482,0.1293356368353518
407487,0.09550430177311826
407489,0.09454174046304092
407498,0.17389505861443902
407516,0.12218575295537903
407519,0.1251567429620775
407528,0.13390574224665902
407532,0.14726885513918014
407534,0.11439233304618451
407543,0.11252758047521517
407546,0.10190459570338044
407550,0.09650435484923288
407555,0.06765614359047063
407558,0.11806186706076754
407587,0.07390117749397618
407588,0.06841908345316625
407594,0.13398452051553714
407596,0.12051129606804682
407598,0.10807601472378159
407602,0.13847173905620244
407605,0.10051983724590036
407613,0.10626674752654866
407619,0.12269387534323785
407625,0.08566780485102883
407627,0.1028027188631946
407629,0.12652000898248705
407631,0.08601097720106675
407633,0.08556458957423001
407636,0.13029034234397768
407645,0.12115897921191603
407648,0.10854560657983296
407669,0.058554750984996386
407674,0.08331787389565552
407675,0.12781091026685248
407676,0.1067139843952299
407677,0.1253748336162206
407678,0.14361256241705325
407679,0.09623296719609875
407680,0.13282278386120136
407681,0.13866348784960525
407682,0.08620327761795153
407684,0.12739884701716553
407692,0.10439499540760122
407693,0.12330430835707702
407694,0.08757055046664708
407695,0.05912987839215232
407696,0.10494144506608036
407697,0.12067180277348832
407698,0.10878692731137132
407699,0.09223870937032938
407702,0.07973183598769876
407703,0.08939405911258405
407725,0.10844089395944612
407726,0.1320674616374221
407729,0.1362687318490739
407731,0.05181779996836942
407745,0.11756607661648028
407749,0.11244121855500253
407750,0.11383403196630508
407751,0.10793689234024409
407752,0.1656126573412254
407753,0.09693844304031529
407754,0.13381135672342104
407755,0.1110363561637814
407756,0.08741150102525959
407765,0.08168084857096616
407766,0.08056651418238903
407767,0.12359288408868557
407768,0.07951316880658968
407773,0.09170344926280573
407774,0.10314591870159526
407778,0.11878662902225044
407779,0.10074694362165236
407780,0.14480357393283455
407781,0.12081968385291694
407782,0.08105003301714912
407783,0.09038367997392024
407784,0.10130058866302784
407825,0.12188927108535229
407826,0.05801855931462244
407828,0.1018336756162133
407829,0.08675961959223746
407830,0.15124087563535396
407831,0.09562722539353329
407832,0.10647293490331133
407838,0.09443791231943882
407839,0.10346611239917491
407840,0.0687561008022301
407841,0.08747106393429262
407842,0.11461148292434829
407855,0.11880468235016169
407857,0.10713357248071402
407881,0.10082192620820314
407882,0.10285791289762797
407885,0.07291800937525551
407915,0.08445096927206773
407916,0.08098834333460274
407918,0.1266584760589084
407919,0.14869621723462945
407920,0.11334418277898832
407921,0.09115124213469024
407922,0.09332055857975706
407927,0.0879107102957638
407934,0.13741865088011146
407941,0.11544738546931753
407942,0.1231383925322196
407943,0.06357123876530532
407944,0.08435279712391178
407946,0.10061620293217859
407947,0.08223407576588411
407952,0.08887663699427537
407955,0.0991371081483923
407978,0.10191128885895574
407986,0.08054622414741025
408003,0.08761069863379757
408006,0.11491149437660897
408008,0.07232749352912139
408015,0.1272651443819361
408016,0.09513280698355983
408028,0.09806817277236743
408035,0.12384602417461864
408042,0.07896035407787505
408044,0.13588749036294778
408052,0.0679067427747317
408053,0.11194855130463764
408056,0.12335291603094892
408068,0.08716698202236942
408071,0.11024224289007414
408074,0.09299294065918631
408085,0.13675542874574845
408089,0.09836559422027827
408091,0.09957858185992542
408098,0.06274050813672928
408106,0.11404833261002144
408108,0.12690596954324285
408116,0.08934564409733618
408126,0.08874541658388113
408130,0.1280254204690072
408135,0.09004161375769511
408148,0.08061822143610549
408168,0.10025342083386045
408170,0.09315198030959106
408172,0.12239204477601881
408176,0.07489679388044475
408181,0.1241654585534111
408191,0.07308604974063537
408194,0.1122265442098734
408213,0.09116809648303809
408248,0.087588225178436
408249,0.06994529737838756
408250,0.12877960535359287
408256,0.15652516592285465
408261,0.11001824455914809
408262,0.1273858025711087
408268,0.14868563733481144
408269,0.08354978091626679
408273,0.08207820795363396
408280,0.09944625213778034
408286,0.07869255704315871
408347,0.08713562578644332
408349,0.08605198254213929
408350,0.10849655046755477
408351,0.09273433482459634
408352,0.11295010569121587
408355,0.08719537435266143
408356,0.07895100628930517
408357,0.09146923847812939
408384,0.10471466418674326
408385,0.09227272422347696
408386,0.10559752791119249
408387,0.09229758214837219
408388,0.09285154191511219
408389,0.10099723892191861
408390,0.11962891247606405
408391,0.15842933456270444
408392,0.09737144078523076
408393,0.10473753960204278
408398,0.06274406786460153
408399,0.11566086997741018
408400,0.08464010874206307
408405,0.0849442477699164
408406,0.05603636558904165
408437,0.056957894000092685
408459,0.08363264648636298
408460,0.09829649894899403
408463,0.1313282743688267
408467,0.08260504388975413
408468,0.14752438371977927
408471,0.1228456158628724
408477,0.13597497137634668
408478,0.13656854770536733
408479,0.10187154288289657
408481,0.08337216152937639
408482,0.07365188166417612
408483,0.09797988047438454
408484,0.09105229333630652
408485,0.09690438747966293
408486,0.09925372337128595
408489,0.12860684460154706
408490,0.09331786747379628
408504,0.07371046203140283
408506,0.13296293470173204
408508,0.13177955040123662
408514,0.06111855278922213
408515,0.09495944458985695
408516,0.1028025185584836
408517,0.11571509905110171
408518,0.1344771348674857
408523,0.0998281014245925
408524,0.08711574443598921
408525,0.07300203691511153
408526,0.13820915462839975
408531,0.11014910835242818
408579,0.054456433054838486
408580,0.10236593458573905
408581,0.0681335948304796
408599,0.10635544241742279
408615,0.15421892765305834
408616,0.06755107567253793
408617,0.11715289317932566
408619,0.08293051271000104
408622,0.09041529151966876
408624,0.08298638812300732
408625,0.10336081431285667
408626,0.08517151595375284
408627,0.12136522438703366
408651,0.09076659951818784
408658,0.08638437247744556
408659,0.11762587051541513
408660,0.0986346394170819
408661,0.09709081040861856
408662,0.14816943945889977
408688,0.09919250390747465
408689,0.16456893622568566
408690,0.09965328920247155
408695,0.09496005420901683
408696,0.11164210035307574
408701,0.08854690551574192
408702,0.09583114546774366
408705,0.10938384776917888
408728,0.12657891708511534
408742,0.11206770866205173
408759,0.10790971528442866
408766,0.13187887225972486
408768,0.1221074607823636
408774,0.07003750079489685
408775,0.13343741219712235
408780,0.09610476954477855
408790,0.10237411288741727
408791,0.08145807116949946
408792,0.10733812981385582
408794,0.10198549816758526
408797,0.08610907747759988
408808,0.10674100128140364
408830,0.09747411573639267
408857,0.06689930905827025
408863,0.10929957689395424
408874,0.14126170124852042
408880,0.08705951928688843
408885,0.10406992352410287
408890,0.08955322424133022
408898,0.10514461847434942
408902,0.08801018953406249
408903,0.08602924602169051
408905,0.0981056830206656
408908,0.08637138872331322
408911,0.08051905205511067
408921,0.14003085117221684
408932,0.07998785740243163
408933,0.1028821541177105
408935,0.09919524951226742
408960,0.11710000541110598
408968,0.07808628241558649
408985,0.10084960173067757
408986,0.10887283558266064
408990,0.08404807758793185
408993,0.0931222137954122
409001,0.08442524153777572
409003,0.0702710561676749
409008,0.09197228565622151
409010,0.0781650546200479
409015,0.0710864605901879
409017,0.08010416533702545
409028,0.06693181702105319
409034,0.12292522580744379
409035,0.08557879843729203
409041,0.11528542170052157
409054,0.0901053120877349
409057,0.07973537797742683
409064,0.134505672552494
409065,0.12928981326111116
409066,0.08650458732089139
409068,0.07800757895744671
409076,0.08900058140629025
409080,0.08209013074756755
409083,0.12288253632238626
409084,0.12802269274001588
409085,0.10245519889165244
409088,0.11776679326149743
409105,0.13474323880146036
409121,0.07145471943903338
409123,0.11057596183295436
409133,0.10373200844657024
409153,0.06535145176325359
409156,0.09957769196378236
409157,0.13091215175491963
409158,0.10999372150649069
409163,0.1175025530804967
409167,0.1320599097073073
409168,0.09830341538653313
409169,0.08844071029429658
409172,0.1191479226079695
409173,0.07728600896425017
409174,0.06913657870031537
409175,0.06605540342891399
409192,0.16710176384495062
409193,0.11348636421749338
409197,0.08783546747876853
409204,0.07480294302603457
409206,0.11172962197008196
409208,0.10462329669609446
409209,0.15196459287858255
409212,0.08555623185195431
409213,0.08369322848388736
409214,0.15031956477635278
409217,0.11561757065697949
409218,0.09768812230572864
409220,0.10416129845424234
409221,0.0931880950549522
409227,0.08355219944157329
409228,0.1010493749508473
409229,0.10596007307375784
409230,0.10962009052837868
409259,0.10685865285194653
409261,0.08106517170247358
409269,0.13923122507916336
409277,0.054149504194654495
409278,0.07321366878898099
409285,0.13165138123606862
409286,0.11317539574422093
409287,0.09497506441146529
409293,0.0983053818476345
409297,0.07817582392520027
409298,0.07504714598477939
409299,0.08840096407913511
409340,0.09827224343573435
409377,0.14102720523240855
409383,0.06684489917001571
409384,0.09984980156805881
409409,0.0964870825056301
409412,0.07259580856203615
409413,0.13788909647245076
409414,0.09447692605203309
409415,0.06599010252289157
409423,0.11604201733221184
409428,0.1089944771250587
409429,0.11931178960515985
409430,0.109076450425809
409431,0.09699990033834198
409432,0.1414792190288056
409433,0.062362947710038696
409434,0.12545591639875867
409442,0.12400647333679582
409443,0.15159872864390772
409446,0.08847430609268478
409463,0.08893197614962954
409482,0.07298851583822132
409507,0.08726270506597207
409508,0.10177495139595252
409509,0.08317718983145747
409514,0.11565526483970903
409535,0.11631140599523665
409536,0.11353017580518529
409537,0.07663183164659915
409538,0.081968722881299
409541,0.09348409200087367
409542,0.09455844901717067
409543,0.10093510180216153
409545,0.10367579378979454
409550,0.10699200925434828
409551,0.08289887416713781
409552,0.13594162613699318
409553,0.12870841491463045
409558,0.11453989877082331
409563,0.09965763741655742
409574,0.08875423355465077
409607,0.0846005865886257
409608,0.13573535294639621
409628,0.07607398866179557
409632,0.14344834991211738
409633,0.13815110372442627
409636,0.16358654943299084
409676,0.08968808252277434
409691,0.08635406064490508
409694,0.11996636563047251
409707,0.10803143859138452
409723,0.07865961589563593
409741,0.09075429768810407
409743,0.13935179614142704
409747,0.1166103325419736
409773,0.12204682554550027
409777,0.131685281441285
409778,0.10381815841895241
409804,0.07542748541036447
409805,0.058082098663086
409812,0.08523383809244428
409817,0.08397853746510771
409836,0.09844290383558607
409846,0.08712766460660518
409850,0.09774672887806515
409852,0.10524129678042844
409861,0.13635298086293668
409864,0.12194260152320717
409871,0.12681455711784
409891,0.11786368046520504
409896,0.09183286013103989
409917,0.12240455453129398
409918,0.08126095451712222
409923,0.12125558008063925
409941,0.09883167127874391
409949,0.08055038524070103
409953,0.08422081348873867
409958,0.10435270006682622
409972,0.13011965049118235
409979,0.1045231861825291
409983,0.12523428193181624
409984,0.13394535146505512
409985,0.07946044856823431
409986,0.12598082069775135
409994,0.11755980017455389
409999,0.12394244667237869
410019,0.07709731149932697
410024,0.096444349773215
410025,0.0730026919295951
410039,0.07303363198002844
410044,0.09090615181382473
410045,0.11528168653412822
410046,0.08846201953207418
410047,0.08033722195551153
410048,0.08915235360564935
410065,0.11966126359906377
410066,0.11588406497673148
410073,0.08742025118235276
410087,0.07789341291169948
410089,0.09358618856528883
410092,0.1090526325627272
410093,0.10335864389145825
410094,0.07759640071811062
410095,0.11344737217937365
410096,0.12063625494021599
410101,0.09072568346714892
410102,0.13276799392873065
410103,0.08819548995087423
410107,0.06686605429289301
410110,0.09933775391828134
410111,0.10870358513792934
410112,0.13994608818196552
410142,0.07916871735586245
410143,0.098635047769056
410161,0.11774092412265975
410162,0.09036579865893409
410165,0.12059155633440417
410166,0.08583477668530871
410167,0.1603860976517721
410184,0.12159408320488992
410185,0.09926635635707502
410186,0.07226700230402258
410187,0.11751309820585547
410223,0.10080785731473402
410256,0.14289857970756678
410257,0.15403745676273148
410258,0.0759911444934427
410259,0.05403330258813726
410269,0.10792332417059129
410270,0.10425183106803464
410273,0.08465144447833349
410274,0.11598482977115611
410275,0.08302770782688446
410276,0.1550110376122354
410277,0.12318476983896577
410295,0.06711794648773002
410296,0.10080191291548377
410297,0.09742115160471926
410298,0.09136892682239911
410300,0.09491874752349778
410301,0.07718101196879795
410302,0.10425153921971013
410303,0.10541337146462888
410304,0.10297558228406348
410305,0.06280924440388713
410306,0.10188221344688161
410307,0.1147081900635244
410308,0.08631861644508776
410309,0.08484776988923236
410316,0.08750914082726713
410317,0.10713328925149254
410358,0.1028943190269141
410359,0.08102396850882107
410360,0.06790619022842512
410368,0.11848733917556645
410369,0.08891749837853061
410370,0.06686793582614975
410372,0.09506287229010077
410373,0.08300374140180873
410378,0.16576234488185504
410379,0.14920330471564755
410380,0.08647524800764672
410387,0.12023194588017698
410388,0.12350446770414421
410389,0.093189501994292
410390,0.11246220246531548
410405,0.09486793455901572
410411,0.10075526431706992
410416,0.07693687389386901
410418,0.09067326995776512
410424,0.10243316887920727
410429,0.12434410510122154
410438,0.0804689240894338
410442,0.09561281447473718
410448,0.07437216775015813
410456,0.08634301681253462
410464,0.12886182724926837
410467,0.08763473257736369
410473,0.12004250498522409
410476,0.10166084398288783
410479,0.08226709061721503
410499,0.10414197327523234
410526,0.11671933302371106
410528,0.08311377933656809
410546,0.1439012502544932
410564,0.11118630777317544
410567,0.1175750372212574
410571,0.10536693484487707
410572,0.18275862041281477
410573,0.1069807573912975
410577,0.10550864998168237
410581,0.0847526901184972
410587,0.09849728336305301
410588,0.08323939607529164
410595,0.09180316709717719
410602,0.07316617156887101
410606,0.10233758669094074
410616,0.08677187108446158
410624,0.12182109505893558
410626,0.12466955694007247
410637,0.09903939651388285
410660,0.10155309963875792
410661,0.1139557996204143
410663,0.10649191521585943
410664,0.0955179993010788
410669,0.11804420086447452
410675,0.09274117150641847
410679,0.15671134537217796
410684,0.09019483387186543
410689,0.09305661158338008
410693,0.06916881459361764
410697,0.07705327974435452
410698,0.07719739397964032
410699,0.09994082721857493
410706,0.09890376379700744
410710,0.0876088346733121
410712,0.07090404971880333
410716,0.08509300143533229
410725,0.09365048532824823
410735,0.1159125328200853
410742,0.09618306523508252
410745,0.07069058319487273
410746,0.056284118851573216
410751,0.08666795403548043
410753,0.0753263054937579
410759,0.11671494007872957
410761,0.11771466724380455
410770,0.07600980187813064
410778,0.10271310022999329
410784,0.10464080981270071
410786,0.10150753337520005
410789,0.10337997371580325
410800,0.08684915496408074
410811,0.08958071429197013
410813,0.10036510204107717
410821,0.1475511190307617
410822,0.07737162778074046
410879,0.09634826545147458
410880,0.09002607300632069
410900,0.106278442894087
410901,0.11260335825784662
410908,0.08756281031675921
410909,0.06979926875508219
410910,0.09299167188546179
410911,0.10197428970926936
410912,0.13091794170288448
410913,0.0869932504601154
410914,0.10746638211195411
410915,0.0985150618292236
410916,0.07695335566855747
410917,0.09116362588525874
410918,0.06586919365273489
410919,0.10286155019131218
410922,0.10898921241396452
410923,0.09874999278456781
410940,0.09930312667894685
410955,0.08234063056677271
410956,0.18991081378689254
410959,0.1254925501643092
410960,0.11717053004334282
410961,0.16458382195251348
410962,0.10316036446179429
410963,0.12171191636834669
410964,0.09613716538452438
410968,0.10320598516764758
410970,0.08475174396256305
410971,0.0792682782266586
410972,0.12320355710413847
410975,0.09880947285184148
410994,0.1403741150890763
410999,0.11020288374173656
411011,0.11239011978614905
411012,0.104713030948959
411014,0.11450621880236334
411021,0.08644394481053129
411022,0.12827576569182397
411023,0.10489942709685166
411024,0.06486642839347821
