SK_ID_CURR,TARGET
428228,0.08708972114749118
428229,0.1049954588680371
428230,0.21959774046377
428231,0.02875268893657217
428232,0.0714291497246521
428233,0.022061784591383075
428234,0.06705959803267096
428235,0.230995971277113
428236,0.06296344326355141
428237,0.06208327862173821
428238,0.0383710758287118
428240,0.026564345851944754
428241,0.062490975812543495
428242,0.01755143734083133
428243,0.08348945600886255
428244,0.1828639374074879
428311,0.07377888080827658
428312,0.033994049042148006
428313,0.09197869771791796
428314,0.07659860573664538
428409,0.03572602886244554
428416,0.036426087359800415
428423,0.05361928753629787
428424,0.08962508961138266
428463,0.07775548115880214
428485,0.152575107175458
428517,0.020966633803816727
428518,0.17526683472408416
428561,0.03295260176296111
428565,0.024729693192703236
428590,0.04271089633000891
428597,0.025574422777364218
428614,0.04511589260076247
428616,0.19828359741217547
428621,0.01642217443916414
428626,0.1404497397015938
428629,0.01342184563379969
428636,0.09432635020973049
428647,0.03826732687443943
428654,0.0396581746013655
428659,0.02037723603916977
428686,0.030078090431110156
428690,0.03472078778850274
428701,0.030592183156839037
428708,0.10871322534672681
428714,0.06131740563553162
428722,0.031038292265351344
428729,0.03437173089674461
428745,0.027594435753521603
428751,0.039984078861708856
428757,0.05514512909958716
428764,0.05015948083690973
428774,0.04038871207840146
428778,0.024249624794100862
428783,0.01961549709699361
428789,0.014402709705684092
428797,0.04710860409607451
428799,0.03278299181264733
428801,0.46213078356988735
428804,0.03558368526292792
428806,0.020714073069957373
428813,0.016264807926197538
428816,0.0313348346925087
428821,0.08008286404494351
428832,0.07523916371001296
428839,0.0502384929437554
428842,0.061894392769217293
428850,0.054440067060966026
428859,0.10596731182443626
428871,0.03570726593511608
428907,0.25273027084419464
428913,0.04434065857962441
428920,0.13364912381633529
428924,0.06212376835353308
428928,0.0808864279619464
428930,0.04948068748267949
428933,0.10800722102006031
428938,0.03203114106173856
428944,0.031235631435104407
428948,0.043179529006091066
428963,0.031877379101382226
428975,0.0656913204235755
428979,0.03935463589774422
428982,0.1724678489462631
428984,0.02992831060406885
428987,0.027412319779759328
429015,0.023889330154436797
429018,0.03895700834583023
429028,0.00732608922718099
429035,0.14623737375580778
429037,0.03444436455387223
429042,0.026443718133851084
429055,0.047926860835137974
429066,0.039717242798782734
429067,0.16216673210812443
429069,0.015233398744169385
429077,0.06369098591804931
429078,0.1251097792088077
429083,0.026698758100824248
429091,0.05787951903957083
429093,0.012469560316346854
429094,0.036665221617357156
429103,0.047469548276271534
429109,0.089337838351541
429121,0.11703463549905961
429129,0.0182823311394215
429134,0.019214784203116606
429138,0.083700943598695
429164,0.01999478497115429
429173,0.08703488951578467
429182,0.03667807840037203
429190,0.019760687219251234
429199,0.01712750982948806
429219,0.07063507772210664
429224,0.015029772303692072
429226,0.2056015918153521
429230,0.03143521644720404
429239,0.014886309188235797
429243,0.09170509691911885
429256,0.05091110031496972
429266,0.05022162456900336
429269,0.09157789766921537
429294,0.020272842619945157
429295,0.060683797147682114
429297,0.08089663487720856
429299,0.01623261005864425
429302,0.024064384496920523
429305,0.07133808582767312
429308,0.02869455639024353
429314,0.10904946251516687
429318,0.016338775695737037
429348,0.04497533799922375
429356,0.533410370484513
429359,0.09455852019661486
429372,0.04744004227061598
429373,0.0695971566056548
429384,0.08698063209236628
429385,0.07290400189104305
429398,0.017296140392123124
429405,0.09739523625899241
429407,0.023074917205948158
429408,0.041478042753053
429412,0.0702796104145566
429414,0.03153822697067231
429415,0.06323227955022695
429421,0.06730817334273305
429422,0.03480469031546101
429430,0.10684211169096242
429432,0.04921909650040507
429440,0.10464033730110371
429442,0.19307909939463497
429451,0.38352908647053374
429459,0.09299958109201559
429469,0.05105089759289084
429471,0.007300366816234375
429482,0.012824432967494491
429483,0.0764178451118183
429491,0.10146868238709658
429493,0.030707257416723917
429496,0.08066465303621091
429498,0.020801016384047858
429501,0.02251876334612899
429502,0.03962575909677269
429508,0.05900281315479898
429509,0.033172154976327486
429511,0.09195283100916084
429528,0.033460182492042814
429531,0.10130361147922394
429539,0.14179779420188426
429549,0.20084214887799615
429555,0.07858977368169494
429557,0.03823152253887204
429567,0.09776616191449558
429570,0.06632517628756829
429576,0.03842677433706458
429590,0.035095667232753966
429591,0.13100899710317687
429597,0.05474462508974255
429600,0.09419787828167084
429602,0.032124508740725956
429604,0.09816655863048553
429623,0.036315858783581394
429625,0.016096235341882235
429626,0.029347338488002115
429628,0.013899896252178185
429634,0.028335001830397447
429637,0.03152249297523945
429666,0.033068775508735396
429667,0.05462881372542327
429670,0.03303208175144898
429673,0.013370149999561244
429678,0.05907692878360515
429693,0.025072705354561367
429702,0.04094834104911513
429708,0.046843262233707786
429737,0.0334331071576285
429739,0.021384090939152597
429740,0.039681620339589524
429750,0.07039279914890385
429770,0.12894926596237116
429774,0.045963228263662156
429777,0.05586005602964514
429780,0.030987182849992453
429809,0.14032650244633493
429810,0.019928592289472868
429831,0.028597315421444898
429835,0.11752027198543455
429838,0.07106898214307579
429846,0.03642340156234936
429851,0.03563090041166571
429852,0.03167755011557442
429856,0.01791842472369004
429857,0.030505344326805406
429866,0.2703617480746602
429871,0.030930270037469905
429873,0.1825240259820484
429879,0.17680021087195508
429882,0.020440039966285354
429885,0.029789176011881406
429890,0.06422731938077028
429897,0.024222265117736997
429933,0.04892370277957002
429936,0.026418946331967112
429948,0.024973598897695223
429952,0.1313373142371151
429967,0.024143477215374697
429982,0.017364422237658477
429989,0.0797512105505237
430000,0.017147455680863018
430003,0.03428190220332737
430011,0.03500820583268816
430019,0.0375746436656152
430035,0.021150697001567534
430042,0.3452917304458489
430047,0.04997275421157728
430048,0.03252470232269347
430059,0.03176058925745969
430060,0.0654572037866746
430077,0.041113555479782876
430080,0.06559997656876995
430083,0.1842063977698272
430086,0.10436072264997318
430090,0.059347820472783
430103,0.05163350968355226
430107,0.0881669103801481
430114,0.021801491444773856
430116,0.03532481703181213
430124,0.04109756616171484
430129,0.06737536516939945
430132,0.08211574577199551
430146,0.04538651250024299
430155,0.06323368751773813
430156,0.012009370213923972
430160,0.08488641853624414
430168,0.0436123859613325
430170,0.03527209315927068
430176,0.0697672825767163
430177,0.4405205452966343
430186,0.2582221279658988
430187,0.050126479425609716
430195,0.08105796041665105
430198,0.23316372566270577
430204,0.060635707973964614
430210,0.08036455717033773
430211,0.24311818342324773
430213,0.017000264462244105
430216,0.25089951449632897
430217,0.10114633589609746
430227,0.018058657642264477
430253,0.04215866305931938
430266,0.11787747288695548
430274,0.022836352949045423
430280,0.0202006211099137
430300,0.003898330961013374
430301,0.013544563099955352
430309,0.18122901133361122
430313,0.0487389512893365
430316,0.06993118080096515
430319,0.10179639186344361
430332,0.05571060203214886
430346,0.04240366419887348
430357,0.09028776450730658
430359,0.0357858790300433
430368,0.017655440211201093
430376,0.017700935819043723
430383,0.05359838801990863
430389,0.06750473387596052
430393,0.13710362531836767
430394,0.020673873179835503
430404,0.08098331009180271
430405,0.05402917356438845
430407,0.1277975030785646
430433,0.08515901272752484
430445,0.021234926272985115
430446,0.09955881501137642
430451,0.04462588478196858
430452,0.026107105971383306
430459,0.028895579732866793
430466,0.05655870064949631
430467,0.012343491528021014
430473,0.10034069153545166
430477,0.027486764800483003
430483,0.09857426024482277
430512,0.013069440170401625
430521,0.016577344687925367
430524,0.020249927312697903
430529,0.11847279515899797
430533,0.02119772926060473
430536,0.03585872989298936
430538,0.03639729608092854
430540,0.10383952071616719
430548,0.06106345531890608
430549,0.025203364458870014
430550,0.027107630032463845
430566,0.059085182898104875
430574,0.05739406176672678
430576,0.049425605201788375
430582,0.10937210161367607
430585,0.04477369552374015
430625,0.03153142205400886
430627,0.039452327919494164
430629,0.03960104303103797
430637,0.053162648883455565
430639,0.02128280853386539
430641,0.04295838276334016
430656,0.019121511337314424
430659,0.01507302974754188
430661,0.025657163790931938
430671,0.0592264615157851
430672,0.0905103072099406
430673,0.04921864757974837
430674,0.05175719767596303
430676,0.04101274839744862
430691,0.022839303010245452
430698,0.027700526683795922
430699,0.10635947957536905
430708,0.07349529071076552
430719,0.024449551211477984
430726,0.018118340784493023
430728,0.36734614990612274
430730,0.1327061242471905
430731,0.13252015387086227
430732,0.03432338159246139
430738,0.0650493803074761
430770,0.1696324560128906
430782,0.14787255108793584
430785,0.0605646349976173
430786,0.028181177491355527
430806,0.2243367665019278
430818,0.25676573533812097
430819,0.04970926202467769
430820,0.04564953427400931
430835,0.05643502184975798
430836,0.042938024182959576
430837,0.06877733574629957
430838,0.03490103589855231
430839,0.03884325243618963
430847,0.18258821471122408
430853,0.032063609359591703
430856,0.015195712973066058
430876,0.03342561339566982
430886,0.015216436127328044
430887,0.028937650508319163
430889,0.0372317161758167
430927,0.015132254605921252
430931,0.1342129978436917
430939,0.014910513389082156
430942,0.02388132177641942
430949,0.04088622932827196
430957,0.015797943230869034
430960,0.01288155368717042
430961,0.012145860911005005
430962,0.13395527096396806
430973,0.024848246641962952
430975,0.02496176878652428
430976,0.035235095499300755
430981,0.015312969365885625
430992,0.04000310856748235
431007,0.07976576253872382
431010,0.07885336959157122
431013,0.023196478863292888
431023,0.020173417440090175
431027,0.04872924546676728
431044,0.038761496475794924
431056,0.010918011918873644
431058,0.007959896990072237
431065,0.013430656552836123
431077,0.09421236830188556
431080,0.09702476086549709
431082,0.017804058369280427
431088,0.1793030544776606
431095,0.14009143133942398
431100,0.04068664562469782
431106,0.1084741514556401
431107,0.06212561940403847
431110,0.02273953785242306
431114,0.1050520141361549
431138,0.11920176139177224
431144,0.013753957404276762
431162,0.07730275569108212
431170,0.2691014414618623
431171,0.012104214658165214
431176,0.07330123483210191
431203,0.10649091183583428
431211,0.019359910737057257
431212,0.04887641614319966
431215,0.022312273328882366
431238,0.560412095592959
431241,0.060161968708071785
431244,0.1270612742837012
431254,0.039198224606820355
431263,0.042665936598616686
431278,0.02013026862489413
431285,0.15524705559609805
431286,0.12694160345427752
431298,0.0499455849644962
431305,0.013318792942133244
431315,0.24136450649558075
431323,0.05949589547072143
431325,0.02026633174253652
431334,0.01805245815180039
431358,0.12867064846604517
431372,0.07541226570443837
431373,0.00858594296798778
431374,0.23542079070856425
431377,0.09574205471332346
431386,0.08914389584556737
431388,0.14309426614991747
431395,0.01393364207515508
431396,0.072584470847323
431413,0.018013682427585952
431416,0.10133348895748537
431418,0.12382895604662617
431431,0.13619689620064784
431444,0.06258824297609793
431449,0.17398716405026665
431467,0.025830037670323706
431469,0.023795817894480736
431479,0.030898806287139154
431480,0.029325757906053056
431481,0.040983988889976106
431488,0.033747184919688436
431492,0.2841743936213631
431496,0.04711944690791328
431497,0.015321987361800186
431508,0.09689443941315891
431511,0.049591831311965665
431517,0.02339795951173956
431520,0.07369786315208764
431538,0.16764272193464308
431540,0.014827742258215655
431543,0.39143240120435874
431545,0.02865144171648295
431560,0.020031465861787886
431561,0.03492798817959196
431584,0.3049501645841817
431591,0.14452754950434626
431593,0.05723539911330568
431625,0.1423433588854653
431630,0.14373804020920458
431633,0.09383821054965326
431635,0.03527622451737166
431649,0.028267232808390136
431650,0.16559575845964178
431651,0.038099828377225343
431652,0.021493521848902932
431667,0.11043802674696175
431668,0.3321034523094839
431672,0.07570228504866706
431675,0.2432466970555528
431680,0.20017726157839366
431682,0.023654544641474873
431683,0.01716743976132872
431693,0.044272204633076934
431697,0.0417906138129667
431726,0.13674045424833145
431731,0.061576894822985326
431732,0.05246217916796303
431744,0.008985727216183681
431750,0.018253528788549758
431755,0.06487761643671093
431756,0.06004399650416119
431757,0.15988157516001014
431765,0.03920529131832046
431766,0.027781003907076125
431768,0.08031762404890866
431770,0.01466527789718252
431773,0.022931031074429235
431775,0.041749480115075135
431777,0.08295455192660638
431778,0.15801026356769166
431801,0.084758504206393
431807,0.017875446880986995
431810,0.01822154648133445
431815,0.04425704754811327
431816,0.06620096467353719
431823,0.07340519929680742
431831,0.04556772051542366
431837,0.04671032103073315
431841,0.026018790956103995
431845,0.023911484265716057
431854,0.06995627489809829
431857,0.06200552879864382
431865,0.02808179833772542
431866,0.11167147825461884
431867,0.02407525348402397
431869,0.03841494812994628
431889,0.1155988743327077
431899,0.021340972059304457
431903,0.16157660377213656
431909,0.01858347256299442
431914,0.038215618137499796
431916,0.023860460340428297
431918,0.1514803921201925
431931,0.028075690823082207
431940,0.020639017831635027
431948,0.15292603669819574
431962,0.07392882294384298
431965,0.03338803427826785
431974,0.0218386437118008
431976,0.021015378846994125
431987,0.06302697074224037
431988,0.02496404715318407
431995,0.09348346792234916
431999,0.06215587118606719
432003,0.01323133944842019
432005,0.19039624279030493
432009,0.05446342295753653
432011,0.01451381743015005
432022,0.13638122026389693
432028,0.061468136608884144
432030,0.013892404016520938
432037,0.03174743877884893
432065,0.03562084172741042
432070,0.014845898802279895
432075,0.12231803969649192
432078,0.060542998578470064
432080,0.07876224789239147
432085,0.04197330297949626
432092,0.07660454903807543
432111,0.10181548574091388
432112,0.017277094615400126
432115,0.022157349084249822
432117,0.09252177291043875
432118,0.06837635699657313
432129,0.10259605534320565
432132,0.0951065995705825
432133,0.023068310025135222
432145,0.12284466842100618
432146,0.02307656279034692
432148,0.10016689303957502
432156,0.06888347712777265
432167,0.04628775288390266
432169,0.01024038421213278
432188,0.02467272051060027
432192,0.17399201249071922
432221,0.05144924960846074
432226,0.0817016568470971
432231,0.010307791874867297
432247,0.03311037073799437
432252,0.025653543661522324
432254,0.03941224223664375
432263,0.04531361743493069
432265,0.0222224529943678
432271,0.04603722528713791
432280,0.021652941613633587
432282,0.03540799589068961
432284,0.020841978493126447
432291,0.24660908491407668
432296,0.10175090685540669
432298,0.08574933217050064
432301,0.02277720887673072
432309,0.06625455011056347
432312,0.09998745533751366
432320,0.032646928474378
432324,0.01554299975101749
432330,0.06465408753829535
432339,0.015172312068072125
432356,0.03707600185510691
432357,0.01703278820478738
432362,0.02967883203122759
432365,0.026091869434355146
432366,0.046894738166206665
432370,0.05852297067967352
432377,0.1097849707667847
432384,0.04043386822568199
432391,0.02577186576897183
432405,0.041703881350435866
432406,0.09789686845819233
432414,0.21733909685594233
432415,0.0132497586879168
432417,0.013656851929311925
432419,0.0462488717012485
432424,0.03051138709398308
432425,0.09478291683066617
432432,0.15044893821558314
432438,0.06750675868662695
432441,0.09408711744993475
432444,0.29529490595432617
432446,0.3639904366363974
432452,0.10064884471148383
432454,0.05399765212782287
432473,0.11189406999320953
432482,0.10394020804783728
432489,0.05575503160242611
432492,0.17152446585863768
432495,0.018826038395943257
432501,0.07232234839836876
432507,0.01885641812865553
432509,0.41920727121536305
432510,0.053554802853574515
432522,0.03505239445314375
432525,0.043994283937102974
432526,0.03691642235152162
432527,0.15840322332584003
432532,0.03360672909896938
432535,0.05605814540975219
432544,0.016361013717479642
432547,0.07788391336766091
432551,0.0653489137345569
432553,0.016396617135406976
432555,0.028084617467261312
432560,0.04316137284231105
432569,0.08133142919507415
432577,0.018909641256179156
432585,0.04264989670225876
432590,0.02318008975676184
432591,0.09855986291468141
432594,0.03226974319812508
432607,0.026661663770559226
432608,0.2794507915387302
432609,0.06559169608312482
432612,0.16312780298595156
432613,0.020197213904337867
432616,0.016510531251970786
432618,0.3584865693241126
432622,0.033979721949513965
432626,0.02859301290117823
432639,0.01098688922890639
432640,0.04959975663868909
432642,0.1144176182728199
432648,0.01976898831308206
432653,0.07984612999667529
432661,0.05598018744705247
432668,0.028774926979496386
432682,0.10519938059392499
432686,0.14136463036199487
432693,0.032637684591812384
432695,0.14579728447678048
432696,0.12217718584644433
432698,0.08265174777481013
432699,0.01942077463128266
432702,0.06537041649960797
432707,0.0409453935446625
432712,0.03818049629052476
432719,0.0176811033903292
432724,0.015265853401507537
432728,0.03197893896316304
432737,0.05296735979876782
432745,0.16571027698838797
432746,0.02619895380075139
432749,0.07901312746960361
432752,0.016627579835769814
432758,0.036025105766252376
432769,0.023385653154780195
432770,0.04100193454987385
432771,0.03389251814770626
432788,0.020050924486682522
432804,0.028783248811400434
432807,0.1693115323970376
432830,0.12777657130804165
432831,0.05005168645293892
432842,0.06387947741388401
432849,0.2467720440464989
432876,0.23506456519861627
432886,0.03047365956037762
432888,0.0349492717030974
432897,0.010677946243556766
432918,0.02322204150571127
432919,0.06182952109077701
432920,0.03838666329628558
432921,0.041760758362168915
432930,0.08455579943074124
432932,0.03588112383613196
432943,0.08145910570397451
432944,0.024960748315913807
432951,0.0437317447210964
432952,0.04972905020141945
432965,0.10221608397923214
432969,0.049981802215647735
432981,0.03202642183078787
432985,0.03129303883246763
432986,0.03851268646998229
432988,0.045486037748543755
432991,0.053560336304872336
432992,0.0631006146820753
433002,0.020844089531577417
433018,0.04421715347999671
433019,0.08452059806189631
433021,0.056074970310863614
433024,0.01645888434392293
433031,0.029763131272511355
433035,0.09731002413075929
433047,0.26069228187538157
433050,0.0146676243100165
433051,0.020749795850442954
433055,0.024381453505741918
433058,0.0851401204198489
433069,0.048967540115969
433079,0.08513125801698287
433098,0.05887198406486597
433099,0.01875064157481014
433104,0.029188441699902812
433112,0.01679036901207203
433117,0.018822570881295464
433119,0.013184338668580601
433130,0.013977603422209694
433132,0.07475558582581372
433158,0.25805516529938044
433159,0.010956535649870792
433162,0.013357972174762424
433166,0.0462924075157295
433169,0.05161463951819199
433173,0.02657856896235953
433174,0.0280379314630748
433183,0.23581989496388406
433184,0.028728419211091667
433198,0.05374330667211035
433205,0.0390406687273572
433221,0.12783882721307682
433271,0.1618679264197633
433274,0.013145050818338857
433276,0.25512941683445517
433281,0.04156816190468307
433283,0.02177459849626968
433296,0.04490466259746298
433300,0.08000970022583248
433304,0.036372038843488136
433308,0.04374481588888345
433312,0.06061472954288681
433313,0.18009092909000776
433319,0.02039450632653933
433332,0.09640745791023708
433342,0.017361636117534544
433343,0.01381261166575007
433344,0.07631674076317813
433345,0.014842959279797516
433347,0.06184641400883013
433350,0.025329193583140546
433355,0.23703433329779847
433356,0.01907153097799194
433359,0.020602422597063883
433361,0.062033928523336924
433363,0.07766963458512122
433370,0.018972499973433487
433371,0.03895491951533121
433374,0.06037277704382548
433384,0.048461210944419235
433390,0.057779262675379375
433392,0.02587112106741785
433396,0.07718501100446555
433403,0.12682929470248513
433405,0.02061980998531349
433408,0.3033956231775684
433410,0.20287994143729843
433411,0.04793588493832851
433424,0.09445340516994663
433431,0.017859495207669454
433432,0.1240280737960596
433440,0.04816993641871999
433441,0.09074982330517331
433451,0.10084052723388715
433452,0.09527715734143646
433459,0.031739131612436924
433463,0.025789007374661867
433464,0.05097550759828298
433470,0.07310473955928393
433480,0.09551421360798755
433482,0.09490646409852267
433485,0.0428699461180294
433494,0.1306855811860924
433495,0.04532907481740628
433496,0.020970603860657237
433505,0.030074592492994687
433509,0.04027850492711586
433515,0.04141208822371646
433518,0.023063601496833074
433519,0.20744626111431055
433527,0.06326168926565283
433532,0.013462934067133264
433535,0.028640908815428676
433539,0.07178356607070602
433561,0.03134594209138564
433564,0.4075517933209399
433566,0.030358089080515304
433574,0.026229007812419804
433575,0.02662532500406421
433584,0.108630291004844
433591,0.13982411136145878
433596,0.12847200793065328
433598,0.13538155772288055
433602,0.01773750940457941
433606,0.04236459904410291
433611,0.03264482295310251
433617,0.06928441944462202
433620,0.1287032355744149
433628,0.06713571199866676
433631,0.03495738498768224
433651,0.031257789849078225
433653,0.06611032615780602
433657,0.058311991778484604
433661,0.03497483481214215
433662,0.07873274598542873
433663,0.11156091271189811
433668,0.05396987418142821
433670,0.2589920849505407
433680,0.1032288032317457
433686,0.1551329560366162
433709,0.02200548935239094
433725,0.04952949494727775
433731,0.05045991172511036
433735,0.13732904972337787
433745,0.03262018418161051
433748,0.016411067295128343
433754,0.06977820839980574
433762,0.03026597154015722
433766,0.027991212571847234
433767,0.02277111131188609
433779,0.07226770599232397
433783,0.011268004398736946
433785,0.11282585651554841
433789,0.01306633908323006
433794,0.16630714887361364
433799,0.05663902876236035
433800,0.022980877357476177
433804,0.041613346217251906
433816,0.06139034656697437
433820,0.0873791194990706
433829,0.02223620978711685
433837,0.024997178295498055
433840,0.011535878506583656
433842,0.049329647094941365
433849,0.04960645093732587
433853,0.016193343075107638
433862,0.014118903115538841
433872,0.019976305742947297
433882,0.052671429293980714
433892,0.10457523744471041
433896,0.01557717772998857
433906,0.03277709616208634
433913,0.060523044637796834
433914,0.015538762818272402
433957,0.031244011756922176
433958,0.04221454507756645
433965,0.10096622538613428
433976,0.035491586808331706
433984,0.01366051486327008
433995,0.06670961246472575
433996,0.051494640911302306
434006,0.15427725875960185
434007,0.03196699230182396
434009,0.04829020277061638
434019,0.09230079390366436
434024,0.07684388875569875
434026,0.2239407977803155
434027,0.02033983348279985
434034,0.07205084605810151
434036,0.03168467590058863
434037,0.05108204458510276
434046,0.07438718864007499
434050,0.00942731029808782
434051,0.033672595161270955
434052,0.031364555155318496
434055,0.04759523980283882
434061,0.11636413365349052
434064,0.03879704171098289
434108,0.05954294559207099
434109,0.12348643244606819
434121,0.07017670629174635
434122,0.031189845601544457
434140,0.019145444357126416
434151,0.048415272929821965
434156,0.042236353302945936
434157,0.015040581583654384
434160,0.12759830386095017
434164,0.03569121069304295
434167,0.015922945930779066
434169,0.052665900952939104
434173,0.017388484206022545
434176,0.05320398968114614
434177,0.09170919255097033
434179,0.12553499376430163
434180,0.04724395589330706
434183,0.06076340011022525
434192,0.028737317438157862
434205,0.06120280479447736
434209,0.04989010027076924
434212,0.06545742088317466
434214,0.09468753683520581
434216,0.06307519731497524
434222,0.179429090196787
434223,0.09583599357472558
434224,0.1475788638405784
434259,0.09278656737352936
434261,0.01614835984856798
434263,0.06531496010547176
434264,0.03465988070195153
434282,0.026368482846709645
434283,0.009449580176661131
434293,0.09765956403394635
434317,0.12670380688059057
434322,0.02856059270232089
434326,0.04363068020317163
434327,0.015816868313510847
434328,0.022728585305576084
434336,0.06186301166142574
434340,0.0294712412776666
434342,0.06096539238268854
434350,0.20467779921034068
434355,0.04720387321228108
434375,0.017387783525764717
434387,0.020772673065248985
434390,0.05293069010779915
434391,0.030820024233674498
434408,0.017432472893011145
434410,0.037502936252694116
434423,0.06176669506760865
434439,0.16370552557707302
434442,0.024361626869114198
434445,0.17506919383619574
434448,0.057517981604579715
434460,0.04526663416465342
434465,0.019528067838230998
434467,0.06767268273017092
434468,0.06105940239500337
434501,0.07620870370945963
434504,0.1479744842707687
434505,0.12394489205691563
434507,0.012407125281614749
434514,0.08977028785203667
434535,0.03818606747067942
434538,0.30770517319385493
434542,0.1168471914418317
434545,0.06420847820424136
434554,0.12546784821494789
434556,0.08846867330574824
434568,0.041276411565429015
434569,0.09423710089911234
434571,0.17388509301710459
434574,0.09123200118321198
434579,0.024667790805543873
434599,0.15406598456785525
434604,0.10782521434752668
434606,0.021357427838191615
434607,0.053524916330183595
434608,0.009037409318758816
434610,0.03408967208846433
434615,0.1658330089837443
434616,0.18247005151221704
434619,0.11195924574595942
434658,0.11558800425023451
434669,0.025383642971276453
434675,0.02783080601585243
434678,0.022851806266712474
434680,0.0581875973497096
434690,0.1290764946441247
434698,0.05137251308900306
434702,0.08697056550269333
434704,0.012910056081504345
434722,0.018601625041523937
434727,0.06512380827204789
434730,0.018560653796431598
434735,0.021999168037963868
434739,0.08591758887858944
434765,0.013716915176104745
434767,0.3058953880752683
434784,0.15704719664951192
434787,0.07222060610777484
434788,0.09764699375094789
434789,0.03738050376711355
434790,0.04848342690076303
434791,0.13533702174043058
434802,0.08054869052492186
434806,0.018481104612787378
434807,0.05093278663238447
434808,0.17777513895793284
434815,0.16675967388094118
434816,0.11922074001330507
434817,0.08523844736274384
434818,0.10081102590457874
434830,0.0858315665396417
434918,0.01463458199336529
434920,0.04933044541064189
434921,0.04327695701582453
434922,0.12377741905093231
434937,0.027055019165669547
434948,0.03931429467754835
434949,0.06821343916232371
434952,0.0463752053682788
434954,0.031186761381504474
434957,0.04676429685867449
434968,0.024836402274217188
434974,0.07461584138132786
434982,0.05751900696197204
434986,0.05771586733621138
434993,0.010607794028995438
434995,0.10820658350051479
435005,0.0490857797037798
435013,0.07288599315878104
435027,0.026264940818975846
435034,0.3833320348439159
435056,0.28899191990317513
435060,0.03728737933398199
435062,0.12097648968183138
435068,0.027696309410382643
435069,0.0637414188839285
435071,0.11998644472879022
435079,0.015749211309278074
435086,0.10962992887691698
435092,0.06962028270279554
435099,0.033559349534593184
435100,0.060063312477849115
435108,0.04834030931827342
435118,0.0675070701095969
435120,0.01642713663352004
435129,0.05767579567654038
435132,0.11564753290229796
435138,0.014916692017889782
435139,0.2122458734811396
435142,0.16170429306522013
435147,0.08516388510809059
435148,0.2097401153268018
435151,0.012203098569672112
435153,0.023809655778951222
435154,0.09770944920711695
435164,0.10772650727628375
435173,0.01927149071906006
435174,0.03549786791881135
435179,0.01268465678464155
435199,0.03495444918181155
435202,0.024805584079567268
435203,0.04208717059934209
435214,0.10649877413744135
435217,0.09037563758439503
435222,0.05061075314992143
435229,0.3711774326589175
435239,0.04561377141392048
435248,0.06088967370991531
435259,0.01774175202702918
435260,0.03047121935167158
435263,0.08500723462729612
435264,0.017915012698316017
435267,0.021663562487462623
435274,0.11365323203428203
435286,0.00989045598567848
435296,0.020719434977163047
435308,0.030253675299100898
435328,0.19276765779468302
435333,0.0264215196407836
435363,0.048480315877134944
435366,0.017653792883399244
435375,0.021478377693388635
435378,0.1912719400224125
435400,0.03908151652318721
435408,0.10460683183491254
435409,0.019562571890484486
435415,0.011884134486388576
435419,0.28536756736224206
435422,0.03794374638287425
435428,0.106983900165667
435432,0.15045844737821865
435434,0.10225169470331108
435435,0.18219019262079747
435440,0.06788406972946193
435455,0.06446213685893794
435464,0.032366249314487894
435470,0.009131598103696074
435475,0.14225140171715828
435478,0.028270207518241032
435480,0.09868987854230866
435482,0.01791949112057523
435490,0.03720359952343621
435507,0.13925316915033373
435509,0.06423181912455105
435510,0.02416835554148952
435519,0.02644264334467645
435527,0.09216847017621943
435533,0.07211983060680052
435534,0.10571322603347703
435535,0.06524195414160787
435536,0.01887133724993635
435540,0.06194053339358415
435551,0.03147622845506492
435562,0.43735445969264575
435564,0.07698552931957378
435585,0.0376925884720467
435590,0.018561894179412248
435609,0.021229466651119362
435610,0.017490635345311555
435611,0.01856266418867845
435623,0.031447719239989506
435681,0.05563260581110413
435682,0.052755935870731394
435683,0.03453382162596938
435704,0.050396822369752
435711,0.04685822464386058
435713,0.05219657435111438
435714,0.023098660903066257
435716,0.023850482678208544
435717,0.14104270896857501
435718,0.08284038713454235
435719,0.04831644362758085
435741,0.02586396796544356
435765,0.09181329459641882
435766,0.06113646317734322
435767,0.01652283375814182
435773,0.14535680120501215
435802,0.04738722771103791
435806,0.03994408860949671
435807,0.11441394250364606
435809,0.030293825918864273
435811,0.17180753077900293
435816,0.025443282850092216
435823,0.03913937759844177
435835,0.15063944168208052
435848,0.08096261821335847
435849,0.27771850076962173
435858,0.022039318655087965
435870,0.0868663140242687
435874,0.029765714266085725
435890,0.18237781539368592
435892,0.016088128871550346
435911,0.044938986902769346
435915,0.028078217727863588
435924,0.06955804377998599
435937,0.04874489101268508
435943,0.12112022383206478
435958,0.014224604950015263
435962,0.028691809649507776
435965,0.17229063358403557
435968,0.1646927887681153
435997,0.030075943481279774
435998,0.16829937971734005
435999,0.01645470700322523
436009,0.05146517910186704
436021,0.07260897642485792
436022,0.05289871652910116
436026,0.07995386408809131
436032,0.01878965624534841
436037,0.07228644893776207
436049,0.08131704729915987
436058,0.031198994401515506
436059,0.033435094863861314
436062,0.1507346892627913
436068,0.020064125041792676
436079,0.045224384166973844
436082,0.04816190745983104
436083,0.10946832187458475
436093,0.16723102336627638
436098,0.028265074077299723
436113,0.029081305639691305
436127,0.24676884729180928
436148,0.04733306134245453
436152,0.1956956545549049
436159,0.01869104818355036
436165,0.03255241169088461
