SK_ID_CURR,TARGET
404287,0.06141228184932363
404288,0.2115917607373858
404289,0.010864247910440395
404290,0.23271883943014565
404291,0.006951311431419951
404293,0.07126031190960491
404302,0.048361067138856746
404303,0.026651414742789162
404304,0.058095041935989335
404307,0.031618451292492425
404308,0.023719257259703256
404309,0.19633790816984517
404310,0.11281322839748432
404311,0.26156218869348863
404312,0.09743105549099362
404323,0.06811344658063687
404324,0.03963760020131932
404325,0.0683554017771302
404326,0.03125071277519317
404327,0.13227294339564738
404328,0.019886044427115234
404329,0.011214439084459075
404330,0.09227642316042182
404331,0.029251044391077893
404335,0.07944782354785077
404336,0.1122427345681112
404337,0.17475045408176687
404364,0.15696796943801583
404379,0.035391192230882135
404380,0.6109273935444941
404381,0.2372817420387404
404382,0.07911391167610615
404385,0.014507952488745474
404390,0.027228414715129098
404391,0.025332769352064983
404392,0.2347627547445246
404393,0.07212249834962028
404396,0.07298571612964307
404400,0.016237133047911193
404401,0.013939497539926677
404402,0.034777364093212255
404403,0.32132279913632006
404404,0.03836180762588163
404405,0.14666184473431335
404406,0.007193656196875976
404437,0.06763226163688278
404439,0.10380705037023943
404461,0.2069314658531368
404462,0.05630704604244123
404464,0.01722692080337756
404468,0.17196022875972022
404469,0.0643533466621199
404470,0.06605382498951912
404471,0.014668760073813843
404472,0.05210473267009638
404473,0.021967259813483977
404474,0.029637862172212308
404475,0.1150529543899169
404477,0.03821520791453291
404478,0.06287558097729239
404554,0.024294816871104807
404555,0.04844505562617351
404556,0.0312930557071685
404557,0.01671838602252834
404569,0.1090291483016704
404571,0.03466629512063714
404585,0.03270768611220926
404586,0.022379417705629796
404592,0.19839858567504193
404595,0.013445626987780799
404596,0.11661482486075131
404597,0.05334031905406274
404603,0.16019518809674085
404606,0.03452263732561614
404607,0.0679314766346238
404608,0.022597412354106745
404609,0.035398185322264984
404620,0.08557980544656738
404689,0.03305935891364414
404708,0.028340076525342414
404734,0.14709601189818186
404771,0.028213073341306894
404806,0.011949681421666209
404818,0.03661407277285935
404850,0.008817208965122707
404870,0.1623507131453207
404923,0.018741254245531237
404934,0.2440113782433019
404938,0.020651273952344826
404954,0.022178439967515846
404957,0.0537683190526072
404963,0.07821456230967477
404964,0.022470904285746114
404969,0.14399677547367437
404970,0.08648080395566582
404979,0.018828898849739466
404997,0.009653689024163508
404998,0.03428028363292184
405009,0.09148432348047708
405016,0.017379489685355628
405018,0.012330278971575294
405035,0.06961360636644448
405036,0.01895976116376612
405038,0.14768363177554658
405047,0.03637226385992063
405055,0.019712834052117066
405060,0.03779456944670632
405066,0.07027295635007587
405081,0.06953506292495115
405084,0.13105055921995196
405089,0.11575836746458543
405098,0.07144163501535059
405100,0.08235382066633633
405114,0.01850999270195523
405118,0.04503577158398424
405119,0.17274006345873147
405120,0.033583583774967604
405121,0.09604211437705024
405124,0.015459976540178985
405125,0.08571806917030295
405132,0.03337666134506174
405179,0.01198055710853882
405193,0.0734554738893253
405194,0.1750436069053978
405195,0.025074933162315446
405206,0.01688133805187105
405207,0.01178393297932306
405211,0.010237872281350282
405215,0.0067412833089425086
405217,0.12880112348770345
405219,0.06494384376502593
405220,0.13231370998579625
405231,0.046118445491574206
405232,0.09232914684670773
405291,0.038160359100704505
405316,0.06643350858766808
405317,0.06830114794329951
405318,0.03165569238409107
405319,0.016752492791954197
405320,0.03266783310876858
405325,0.011085158244956247
405326,0.007108347244295241
405333,0.025590845960157496
405334,0.15687936340598746
405349,0.34897078117526886
405351,0.04763047340887768
405353,0.023523511935261927
405354,0.2628894116884618
405361,0.10018527228432798
405362,0.022783780024207417
405363,0.10862791285074502
405364,0.20574732846641433
405365,0.05595331513022529
405366,0.09834363484369223
405372,0.1875733472563317
405397,0.015303033460087814
405402,0.07602299835290757
405409,0.056433464805038296
405410,0.3248708319028437
405411,0.0287104030488734
405412,0.028429715737696877
405435,0.01607945991852832
405436,0.05391722290863978
405438,0.014414245738396751
405442,0.04100711821437965
405443,0.3591794492581876
405444,0.03845812959219917
405445,0.040603142793915484
405446,0.03180154149578276
405468,0.017572415177652075
405489,0.14816389304382796
405490,0.11567449460347975
405498,0.014571251527205044
405509,0.03124123761203009
405510,0.018380591820426135
405511,0.08001346746351543
405512,0.013749393699578867
405517,0.038904686741367205
405518,0.06594637388253714
405523,0.02974615234166628
405544,0.0275716995051972
405546,0.04935435667031409
405552,0.1053076229647042
405583,0.017970331534194143
405592,0.04559731829373522
405599,0.02631380982282302
405602,0.01979912966889289
405607,0.006974519764742032
405613,0.14540865303479203
405620,0.22607189185221102
405624,0.06583384710233199
405625,0.028714202107308344
405626,0.013852532921802439
405632,0.060049490907588376
405633,0.03357208186354864
405637,0.14536171931477876
405640,0.11351056279228047
405642,0.10141250829120771
405646,0.007449587297138165
405647,0.017240678253009876
405650,0.3633786286557979
405653,0.09333168492257646
405654,0.06604174577310563
405660,0.055866157596408096
405666,0.03673222848265016
405667,0.09188896228648015
405668,0.011772032243583119
405669,0.03392463823038796
405671,0.06018934610901667
405672,0.011780052252801718
405673,0.027393696977735412
405674,0.035215373980959475
405675,0.05772467099054088
405676,0.06909686976208862
405677,0.027896084258545794
405679,0.022137936785554518
405680,0.20459623575505606
405682,0.06273023559186515
405683,0.04319498733369993
405684,0.06133473126068837
405685,0.09111811052156076
405687,0.016324973903739985
405689,0.010377784839665383
405690,0.022913356983752936
405691,0.1819735718928945
405692,0.0700636355222193
405693,0.07497029756349526
405695,0.045800042700689624
405696,0.055419654596964005
405697,0.030675625394073317
405698,0.11477366125442003
405699,0.01986818495736749
405700,0.30569609230525635
405701,0.17309690462047617
405702,0.19619749489326208
405761,0.042840736812548325
405765,0.039506654701587963
405769,0.04715227530630414
405784,0.11201617061176596
405811,0.01121661847988646
405814,0.02929588571450887
405816,0.14182488569416282
405818,0.07479945899073992
405821,0.02191544580053499
405822,0.006037297439278582
405838,0.03563514661673326
405841,0.021961263183981575
405846,0.03784933015777518
405855,0.036419285425086635
405857,0.04767973616717077
405858,0.14042651110507406
405860,0.05873955679026046
405861,0.05924842232556494
405871,0.027395784777570518
405879,0.018836400150697662
405880,0.017333363640241663
405886,0.03440118884242467
405901,0.01920285362550076
405904,0.05001668456355434
405905,0.020017553324250675
405906,0.05443217804483783
405927,0.04015538482389213
405930,0.11574102186714902
405944,0.039005150311602683
405946,0.016815118280090125
405954,0.2173786270553821
405963,0.03133704321415305
405964,0.006120379789512876
405965,0.015829718013780712
405966,0.07297238332090038
405970,0.03403469291133369
405971,0.06151011819518664
405992,0.04775421696033793
405996,0.010827759522706967
405999,0.021479817720845854
406002,0.0851306838939013
406003,0.02788083742243057
406004,0.015836230044723242
406005,0.0433784235891404
406006,0.08988106966009518
406007,0.2543515874000119
406008,0.12973993308591644
406028,0.011365709800152963
406029,0.032293056122113875
406043,0.04166237542779281
406044,0.012322237037054177
406045,0.17021851773361102
406046,0.08781947605295147
406048,0.01727635117273892
406050,0.029458670074074596
406051,0.014047248034070257
406052,0.2170165856181953
406053,0.1390974037153048
406077,0.02975309124659416
406082,0.14020712932450866
406083,0.3697840945122888
406084,0.06609340362588881
406098,0.015623183692374072
406099,0.09984005025164357
406100,0.33432293816717146
406113,0.09896352409218175
406114,0.04963760839325815
406115,0.07779077987538151
406116,0.041805026384041974
406117,0.00771006950637851
406127,0.025087477645798086
406128,0.058334870507916164
406129,0.12209002504571784
406132,0.02122710898406531
406133,0.02303952156847126
406134,0.05680933143657539
406135,0.366125979355476
406136,0.04356563454282535
406137,0.17286934850300278
406138,0.10599250206003089
406139,0.08195550051036778
406142,0.08664436578842491
406143,0.15633444796912088
406175,0.05639025790069446
406176,0.0642493475560559
406177,0.013195406786863458
406194,0.02854645309232288
406195,0.020234273541637267
406208,0.052876542928686814
406210,0.03317653908151208
406216,0.11182373755897074
406217,0.1095281540427308
406227,0.017658819350078007
406228,0.01924272362250897
406253,0.047854512018573506
406254,0.00762132198664602
406260,0.06851950750891951
406267,0.07256972305310745
406269,0.01705074079675833
406276,0.28609284713446453
406277,0.03779981009994764
406279,0.025391528863029637
406288,0.026082045613458626
406297,0.14280201317440433
406308,0.15850695257970154
406310,0.12632677626117902
406320,0.014850171861315004
406336,0.017297338973577395
406352,0.009390817965987171
406365,0.05491623465074344
406369,0.13275496628632596
406371,0.0868570379942071
406401,0.12589145825959747
406408,0.04154447745593906
406409,0.01874801759594317
406475,0.44778372696328217
406492,0.046874226404418115
406510,0.05454442665127557
406519,0.08008955618570666
406565,0.1508309450468233
406584,0.07750945512455451
406596,0.023335333144884347
406598,0.018413178513280663
406605,0.06424747687766574
406609,0.029753567590110948
406610,0.07798197841658967
406611,0.013364646000351647
406654,0.06937191168544737
406670,0.0991723720943612
406675,0.14216703748819207
406681,0.04152308951612386
406682,0.014251626192867087
406695,0.02257058581006825
406697,0.08729431988071076
406712,0.13076289892675788
406719,0.03743235231540663
406725,0.12969761505957736
406734,0.03510055723973354
406743,0.14984832328406603
406778,0.057162362492688204
406784,0.14525236053333418
406786,0.04674139635293563
406791,0.07349232545615453
406792,0.029620921683309695
406803,0.1885339090852187
406812,0.030492044689084015
406813,0.05330010348493461
406814,0.03499457739304617
406841,0.03551452575528151
406842,0.1069436485127406
406843,0.016135369519387
406848,0.1452927821826024
406861,0.03403816376149971
406862,0.1475478324965013
406863,0.0037513130798983215
406864,0.01666872996372087
406865,0.09501556600224528
406871,0.05098652713530773
406872,0.10091903585231915
406873,0.2899042329915133
406893,0.045207162990536884
406919,0.0422280792007424
406920,0.036282674019268595
406921,0.08042639604808612
406923,0.14564138120938896
406924,0.05237272659959615
406925,0.00801178294026743
406926,0.03357728306739248
406927,0.22345983257788946
406936,0.00895087010166965
406937,0.24130144805426132
406938,0.023214951263443473
406939,0.02281589150319778
406940,0.056100928479427194
406941,0.027662701791679515
406952,0.028522549123673694
406953,0.07138281073601178
406954,0.07989209341674139
406962,0.0410861925902664
406963,0.3509257127943719
406964,0.023688093204554856
406965,0.18182823984885618
406966,0.054139147848936996
406967,0.023020279991983413
406968,0.1814069780067414
406969,0.2689554598317184
406970,0.04461173161466575
406971,0.067521599814055
406972,0.08122806164747992
406973,0.04945048617476368
406974,0.03208287788031823
406975,0.03413149588394865
406976,0.022375821700667514
406977,0.01307866982993573
406985,0.018140035343946655
406987,0.04677134575667326
407025,0.13911416242326824
407031,0.06797486321475801
407033,0.1489990106932984
407039,0.06623075213289795
407041,0.025237749558153336
407044,0.055518094014565304
407046,0.025789487934770986
407053,0.01675608277065368
407061,0.03168923985682448
407069,0.02586057772951544
407070,0.11947381546862407
407072,0.028078705492846582
407073,0.037339013843811004
407081,0.11099495125795164
407082,0.046040815993166694
407088,0.019419456394929285
407091,0.09374196533493555
407097,0.012244094821884719
407104,0.13651507259255033
407105,0.32342389659878973
407106,0.02049830635696337
407121,0.025590792915214756
407128,0.010333693895143353
407137,0.024225762493001894
407144,0.18541780008120706
407145,0.2733597856973329
407154,0.18589603873633276
407162,0.0313271685370388
407164,0.15654721390926193
407168,0.23874352049499473
407203,0.08131073403072663
407210,0.12436715774146295
407215,0.03304821869909373
407218,0.017745242923477914
407228,0.027054520963617896
407262,0.09339071768978423
407274,0.3284742615988206
407280,0.20864483748920043
407288,0.01764780528294822
407298,0.016021486466079548
407299,0.09866142489058811
407302,0.12996372809084447
407303,0.1459048434238433
407305,0.1482432716810457
407306,0.14878592344702052
407307,0.04441480451101712
407313,0.009627360852817035
407314,0.008939675835930574
407315,0.01710902792010252
407316,0.061781993247434226
407322,0.10960419435303283
407323,0.11392722203446429
407324,0.03302134978182547
407325,0.0419355490793498
407329,0.14201497596550708
407330,0.10158691115362306
407332,0.04642557937500253
407333,0.0524651586230098
407334,0.02562461299894736
407335,0.12966946434579846
407336,0.07035142918817701
407337,0.1417358228255198
407338,0.06135879889805591
407339,0.023957420666849385
407340,0.03835778525944157
407341,0.08590921261358081
407342,0.00966193920884788
407343,0.1278478643456725
407344,0.01369166372973845
407345,0.012184950036450619
407346,0.1610384695831699
407353,0.06433799388192193
407364,0.05070628242270771
407365,0.022111649776974506
407366,0.012534495976248207
407370,0.05270422000182926
407373,0.19699946246329803
407376,0.11484426257424124
407386,0.009285543221271312
407388,0.013425420370329424
407391,0.010017254620649119
407393,0.03401942136757342
407427,0.03709450189093873
407452,0.05436648184815602
407454,0.030125958532679017
407457,0.020643200712626528
407462,0.013155665576728804
407463,0.021652682454184776
407468,0.22990569475799616
407469,0.11078390200570246
407478,0.04111386441591847
407482,0.04222586311750677
407487,0.1056734017321948
407489,0.11647489423566368
407498,0.3387326995320624
407516,0.15524880983646236
407519,0.05295530239807693
407528,0.10316641605716399
407532,0.3838891672032149
407534,0.20653979214077486
407543,0.03307183723434439
407546,0.2499583049006512
407550,0.017105233106920945
407555,0.010605752830590608
407558,0.02888814949401799
407587,0.02116701388099509
407588,0.0238150823543258
407594,0.20614779418633086
407596,0.03699533247056587
407598,0.02559844159363078
407602,0.06124159680548572
407605,0.045098762588425816
407613,0.12005189167304738
407619,0.2661598255079462
407625,0.02873971759226528
407627,0.023601020761270654
407629,0.030405604617071664
407631,0.01974967055476801
407633,0.018805149884547758
407636,0.08926050467099707
407645,0.3659516231033661
407648,0.03457970488517513
407669,0.01850380477471864
407674,0.012596361375571515
407675,0.07378940007348368
407676,0.040935356648092766
407677,0.10135590889325204
407678,0.38551082582388163
407679,0.044124178473173105
407680,0.1629502323534534
407681,0.035817496333385254
407682,0.041249334662753205
407684,0.06866959970714791
407692,0.05682955691157807
407693,0.20239486857178474
407694,0.11876421907510987
407695,0.016652573765334956
407696,0.059219245070204714
407697,0.07804476944403864
407698,0.0475623207666031
407699,0.04219976730612298
407702,0.03477343177727119
407703,0.08995227620707502
407725,0.06616963650859765
407726,0.09515158414295241
407729,0.1662797771514688
407731,0.011110428251087143
407745,0.14706110366172548
407749,0.03861707321125484
407750,0.009754128300834292
407751,0.07204728028604925
407752,0.4347903480756907
407753,0.20807282746605638
407754,0.10636581765608062
407755,0.19178123401931035
407756,0.03972756710620699
407765,0.031895799648845334
407766,0.055827954764425834
407767,0.025438882368263895
407768,0.012151265202435212
407773,0.06292213443503694
407774,0.05773335444786119
407778,0.09340205189473905
407779,0.08561502794386079
407780,0.2636400074364886
407781,0.07979427242980391
407782,0.027448907649065626
407783,0.1049946052549698
407784,0.0287634096712751
407825,0.04764605468393036
407826,0.009353314748957106
407828,0.05041985769814317
407829,0.019015386417770865
407830,0.11782506611415225
407831,0.021814264956489478
407832,0.032804680774067146
407838,0.028918060029460527
407839,0.038366810073594076
407840,0.011708680544748558
407841,0.08592483494747731
407842,0.027621708736857
407855,0.10791607534957327
407857,0.05176299560441597
407881,0.08652466684854472
407882,0.06861469531118863
407885,0.017295831918854775
407915,0.014238797239715115
407916,0.02668281744494424
407918,0.0927016312281909
407919,0.09278741653835589
407920,0.025228444166964802
407921,0.06007341144734941
407922,0.01758352044754576
407927,0.05778805262700226
407934,0.04592659243666884
407941,0.1086216563954376
407942,0.04507361374312812
407943,0.020006373640718306
407944,0.04207368545757758
407946,0.04901930816645564
407947,0.029305218846654487
407952,0.010244636929998191
407955,0.07708705368445928
407978,0.058108537167097636
407986,0.018965913133637314
408003,0.09124446389480798
408006,0.01825016972528281
408008,0.00752388927796263
408015,0.0349965465744765
408016,0.06268876198326775
408028,0.06819693990503285
408035,0.028100322492167658
408042,0.015418453771307869
408044,0.2588638878560864
408052,0.008158970315102107
408053,0.0323188345053537
408056,0.03202715689623374
408068,0.0335934460966721
408071,0.05233233915652136
408074,0.029560686807514964
408085,0.08586695904139986
408089,0.011457196868532383
408091,0.037050410159419955
408098,0.01939417956560512
408106,0.050580577187661985
408108,0.2097793961876958
408116,0.19451456070563905
408126,0.013852187958799828
408130,0.13209877480884283
408135,0.008712680059630497
408148,0.03723126319031717
408168,0.12602779740304448
408170,0.08436257972579046
408172,0.055355272547489766
408176,0.01768692603006188
408181,0.037200928668161874
408191,0.011948435592259922
408194,0.056837094910768486
408213,0.048175886015424225
408248,0.041863587615206345
408249,0.010676433476171364
408250,0.04599864353751368
408256,0.2577150666641636
408261,0.059571682072456944
408262,0.08163626404750866
408268,0.1352641394495047
408269,0.018039921870960426
408273,0.036852431194179684
408280,0.06576974169445368
408286,0.053472431555607075
408347,0.1284199819101722
408349,0.005885752176724682
408350,0.024139438557708448
408351,0.03204899735002064
408352,0.02357705182511349
408355,0.021350227496330414
408356,0.04143429807390978
408357,0.0641835964646458
408384,0.11300538661016536
408385,0.019534006411701027
408386,0.061224999050618775
408387,0.014282877472967262
408388,0.016381307365285095
408389,0.03098258034737962
408390,0.043551955817566344
408391,0.1107146539576031
408392,0.2686780989874356
408393,0.01950555172802198
408398,0.031535123974263043
408399,0.022605581245667725
408400,0.03388470771040687
408405,0.025544572030954154
408406,0.015420946317339685
408437,0.01855967351607553
408459,0.01837282353939544
408460,0.10919526717830434
408463,0.0826286509297106
408467,0.027985382153008147
408468,0.06184795756213818
408471,0.03171426938016972
408477,0.11555134590147524
408478,0.026456026682783802
408479,0.0243514104721694
408481,0.012285111193552852
408482,0.01744063304361306
408483,0.024510625315476334
408484,0.02642089326910719
408485,0.05256524567644977
408486,0.022716034552836814
408489,0.09264899082677032
408490,0.028481384755408498
408504,0.008411470149135649
408506,0.08687858338372118
408508,0.07926852557713414
408514,0.011482105230978281
408515,0.02169870757931763
408516,0.06359368383205119
408517,0.027435306915791133
408518,0.05875089077156309
408523,0.0663869212351395
408524,0.015220686593482448
408525,0.02166860845788648
408526,0.19150280345282983
408531,0.03981060212484078
408579,0.01696953887516122
408580,0.038030961393040554
408581,0.017572715710042416
408599,0.07694916332304576
408615,0.09237669101888556
408616,0.02283097036000483
408617,0.20951617612144802
408619,0.009019226040294977
408622,0.08735327810331012
408624,0.09008590301755177
408625,0.035527867842116014
408626,0.015109899896064106
408627,0.05460117785222114
408651,0.03431838890217167
408658,0.020561976152696393
408659,0.16374450632492804
408660,0.08959791296181323
408661,0.01424823766540797
408662,0.10995129184296162
408688,0.03703316633015724
408689,0.3871210950061752
408690,0.03598126444396183
408695,0.044472209236648755
408696,0.04285894512217108
408701,0.04328051235111157
408702,0.03343488088062225
408705,0.025627745390322924
408728,0.06372860259729446
408742,0.04750870147322276
408759,0.04428057461880762
408766,0.06469924152254725
408768,0.12310543452888374
408774,0.02273010419510581
408775,0.15474567628830993
408780,0.024198300735603945
408790,0.027093015934323332
408791,0.01750430350111568
408792,0.041983621832243447
408794,0.04948049116222036
408797,0.09110539261623687
408808,0.07613448700087783
408830,0.03331288894728085
408857,0.014862144429435231
408863,0.10682812582538923
408874,0.2914046338533204
408880,0.06580780801942485
408885,0.027632865242643252
408890,0.03080839774914632
408898,0.06967972716227679
408902,0.017230435125699516
408903,0.01935183403154768
408905,0.06671292597950242
408908,0.017555692575443288
408911,0.023114632885995433
408921,0.1947602745168353
408932,0.04421265522154137
408933,0.1069675591229022
408935,0.22263255331928844
408960,0.09123434652081563
408968,0.016332541962532157
408985,0.02400484800080964
408986,0.04642390695517223
408990,0.03163725843186146
408993,0.10445436664841341
409001,0.051943873174370915
409003,0.013650410879828762
409008,0.06283703548665595
409010,0.06020922853759885
409015,0.006541841540767919
409017,0.11750703649991644
409028,0.01736334123915337
409034,0.017587281091973345
409035,0.030705318200962325
409041,0.032448890226509375
409054,0.029249835469599646
409057,0.022705058949775356
409064,0.03884829618106466
409065,0.35399680826945684
409066,0.03480233279296588
409068,0.16554887262411605
409076,0.025065791498415868
409080,0.02779518953662759
409083,0.05900612874160077
409084,0.08952761024322042
409085,0.06342226337863456
409088,0.015445508234019384
409105,0.12743146670571567
409121,0.013150141160295182
409123,0.3765811446471273
409133,0.10756760390600492
409153,0.05474684190293703
409156,0.019329473320974615
409157,0.22720080057634914
409158,0.017346513912032038
409163,0.19736801228986803
409167,0.07691959571279035
409168,0.09213134230911962
409169,0.04364122235902948
409172,0.11015693102606905
409173,0.017212412118273603
409174,0.010941876234502377
409175,0.01603975551468646
409192,0.48274492518553824
409193,0.08385295854411784
409197,0.030483680584009486
409204,0.019894777140581917
409206,0.041103853664556524
409208,0.2075186699566559
409209,0.05643325047064694
409212,0.16771821118117278
409213,0.03722068865406473
409214,0.1262874265463354
409217,0.027167534266709172
409218,0.07158214419525749
409220,0.02946176830238865
409221,0.027366699715515502
409227,0.017835656058419018
409228,0.017040923382174823
409229,0.0502420814652926
409230,0.13190245062360215
409259,0.05125129187444019
409261,0.0355084081768673
409269,0.2806593654877433
409277,0.020945077069476098
409278,0.008859735976474277
409285,0.27068630294419394
409286,0.03822298992260603
409287,0.07964145750506374
409293,0.05549116098114006
409297,0.011766588768576312
409298,0.02705932553691558
409299,0.04870235062331689
409340,0.02743894453445828
409377,0.06342968120619076
409383,0.04256716484192235
409384,0.020453710412219845
409409,0.03465023553929086
409412,0.010263106132832107
409413,0.09507866157180161
409414,0.08855140684307977
409415,0.025786075967699298
409423,0.08679067465246239
409428,0.11838798103475721
409429,0.02381675668618122
409430,0.044376581589193
409431,0.014614191711255971
409432,0.17564295203629696
409433,0.022027923113171453
409434,0.1596836739971048
409442,0.2507823064794795
409443,0.17142393366986536
409446,0.013214052224780518
409463,0.06488880925829746
409482,0.018989541124592623
409507,0.07870308749455458
409508,0.0646720729103133
409509,0.013724387721446586
409514,0.06075945083150689
409535,0.084353968273532
409536,0.05043669425550449
409537,0.01705199994920339
409538,0.0353987286131284
409541,0.04703276049568785
409542,0.037687423568543876
409543,0.04328315222908025
409545,0.04453593767269991
409550,0.021290484375148865
409551,0.0331912641566125
409552,0.11551871317658598
409553,0.2201241140153452
409558,0.034832526639927516
409563,0.027446076026658654
409574,0.024417853632219325
409607,0.06034714310127314
409608,0.23448256200340403
409628,0.009018962841994986
409632,0.19703016645655042
409633,0.1804067625726464
409636,0.06656806415538714
409676,0.01992361257714285
409691,0.03274684830859814
409694,0.13769067561268633
409707,0.02817952686173517
409723,0.016022725426545592
409741,0.032649683644276964
409743,0.07471406023848533
409747,0.038844537028462134
409773,0.05244274022547118
409777,0.21093520844123337
409778,0.2842002104721692
409804,0.11161796228650063
409805,0.013728649716453989
409812,0.024513580420216993
409817,0.024232620411303817
409836,0.0330911855075551
409846,0.09179453375670739
409850,0.18195759967424155
409852,0.02018661072631684
409861,0.22539738396026116
409864,0.16050100110691162
409871,0.04992925957745221
409891,0.04021746794973992
409896,0.014349618813347224
409917,0.07959641654540602
409918,0.026329680219431984
409923,0.08171229438686699
409941,0.01042491594597514
409949,0.1377088882937583
409953,0.010854629572592658
409958,0.020905408529124102
409972,0.06620002159326936
409979,0.1264475524682792
409983,0.15127978717110585
409984,0.055093251111883276
409985,0.010862621475044344
409986,0.08991117735732485
409994,0.15040761676460476
409999,0.03533246894539327
410019,0.10565608036892758
410024,0.014385589605435609
410025,0.0815339133446442
410039,0.021764343513845787
410044,0.11107263597992967
410045,0.025174454957933665
410046,0.03310418524762586
410047,0.01972903231471745
410048,0.040904148975955276
410065,0.05666779204627206
410066,0.16714403468127279
410073,0.07777994724853182
410087,0.014472623972619763
410089,0.11755795584696209
410092,0.04339674301620795
410093,0.1558379346832461
410094,0.06192821397181558
410095,0.04650925250600284
410096,0.03993091884730599
410101,0.05773471516768577
410102,0.03500071070500284
410103,0.02443030734961813
410107,0.01582331194623347
410110,0.06514304587410014
410111,0.031118412059561177
410112,0.14188557794097256
410142,0.006560571617751768
410143,0.017407642917405746
410161,0.07867456466269106
410162,0.0707994996501696
410165,0.026658751761795114
410166,0.23539015903237456
410167,0.09290584819870013
410184,0.08164391896853965
410185,0.020322454999137214
410186,0.007697351894964351
410187,0.07008104223381802
410223,0.030006108900916525
410256,0.20351782599821003
410257,0.15615505262232485
410258,0.01702928565269438
410259,0.010041263548460685
410269,0.22115682268123227
410270,0.05573796387067063
410273,0.04390000612882105
410274,0.07749768807108061
410275,0.027764341330205698
410276,0.1526377757334334
410277,0.05395367932772942
410295,0.01935547964672876
410296,0.02532758447314245
410297,0.08468385978587462
410298,0.04187339309458211
410300,0.055142687482392816
410301,0.035793189668725724
410302,0.1487701647446781
410303,0.01784732280658974
410304,0.0177652869586594
410305,0.018767629940197466
410306,0.06185791668068631
410307,0.05523582717206977
410308,0.17561167899484545
410309,0.07396462828458536
410316,0.015491356628009103
410317,0.04532007022513044
410358,0.13866236906629642
410359,0.014920183965219146
410360,0.023957197809351884
410368,0.1796487852397462
410369,0.12878727348617744
410370,0.018205336734640407
410372,0.024054391647641546
410373,0.01128753181899464
410378,0.10373214338801894
410379,0.030674457364348994
410380,0.20133087237637154
410387,0.3683937528663595
410388,0.4914634723860619
410389,0.022324607748548254
410390,0.029025137249906595
410405,0.02135052372855456
410411,0.01524203100403783
410416,0.022076007316574654
410418,0.07469568755375626
410424,0.1675418704889694
410429,0.10336097745627461
410438,0.029052310241421356
410442,0.042159791546316126
410448,0.01971479472607332
410456,0.03476171516242542
410464,0.038468587977948096
410467,0.10440279034472001
410473,0.09695800393752846
410476,0.006625055303630949
410479,0.12030893066316548
410499,0.15044386572566754
410526,0.05921019083326709
410528,0.06726671782630539
410546,0.16854064905936914
410564,0.02371910485625125
410567,0.025613606808456254
410571,0.0836767655494705
410572,0.25937731739218817
410573,0.07470064710338711
410577,0.03125536070729439
410581,0.025894174260246657
410587,0.0738654433030578
410588,0.036705808355133006
410595,0.032785253210930294
410602,0.020262220588974863
410606,0.02197620544971276
410616,0.020976459973420777
410624,0.17179707088522514
410626,0.12068758185925962
410637,0.024324229974984804
410660,0.044549981816104076
410661,0.030321052603188722
410663,0.025720474062874154
410664,0.11583539541147682
410669,0.058013772200344885
410675,0.02553850540264976
410679,0.1738422092602474
410684,0.015642154370310746
410689,0.02401567352345318
410693,0.014787295570338227
410697,0.020652816736365574
410698,0.015863229159277854
410699,0.014356101572009637
410706,0.031605744493790194
410710,0.06084926099775403
410712,0.009746937037434117
410716,0.021160822775148923
410725,0.06520577699265448
410735,0.10876898169655701
410742,0.05142897798889408
410745,0.010900487778957852
410746,0.005464556526531919
410751,0.020647523114656518
410753,0.013639382207415798
410759,0.03702004503526921
410761,0.23300632812790492
410770,0.024478544701921172
410778,0.09810114136558554
410784,0.03314289225881835
410786,0.03667996127203872
410789,0.024835026199344416
410800,0.050084295200840484
410811,0.029791643258391464
410813,0.01580663137750338
410821,0.256566916794626
410822,0.03601634844808663
410879,0.08738995742291637
410880,0.044971663726006625
410900,0.05673044246244581
410901,0.09212093475398736
410908,0.03870696059572427
410909,0.011315388714246399
410910,0.03800126840459351
410911,0.1585060203844696
410912,0.029941806303103266
410913,0.028592462445628276
410914,0.13608882624274557
410915,0.02474799062535023
410916,0.018530232419824592
410917,0.04030328417164884
410918,0.016987434171791337
410919,0.022016077013215504
410922,0.07670415590545823
410923,0.08161966613972818
410940,0.02203702026101767
410955,0.054796098932412135
410956,0.32264705311313546
410959,0.1639115011280189
410960,0.11754877883489148
410961,0.13417582306170153
410962,0.07903533679998982
410963,0.09469114032632975
410964,0.020402176005204595
410968,0.044273462905537464
410970,0.011518737034862224
410971,0.06235643682550849
410972,0.08120169132396451
410975,0.038316906658886526
410994,0.12949267224213726
410999,0.11874746793454828
411011,0.08237962716930156
411012,0.07029890155220564
411014,0.15713704703243186
411021,0.01835655698806996
411022,0.22559592763657668
411023,0.10953113302653421
411024,0.17809629423921233
411025,0.03173236336302249
411026,0.232038172838901
411027,0.24191287799576344
411028,0.014684853398243299
411030,0.03805216113819203
411031,0.07159969934420382
411032,0.015696644288313757
411033,0.027392701138600144
411049,0.04714107777405343
411050,0.0188060213802037
411051,0.06456722768281022
411052,0.04162059637309788
411073,0.08600915754048284
411074,0.04595739239554999
411076,0.053686172102616836
411080,0.02900872047648088
411081,0.022509926030041694
411082,0.008315605839646564
411093,0.03168703753876939
411094,0.11059496035151534
